,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
67095,IND,126,41.882603,MIL,106,H,0.61627614
67117,IND,112,41.344208,POR,115,H,0.46747231
67143,IND,109,42.136826,SAS,102,H,0.54058802
67185,IND,124,42.700298,DAL,108,H,0.77572894
67201,IND,129,43.288074,DEN,108,H,0.80206424
67227,IND,113,42.790268,ATL,117,A,0.39780152
67255,IND,112,41.961246,MIA,118,A,0.50904638
67336,IND,110,41.398914000000005,PHI,113,H,0.68133557
67376,IND,106,40.853798,NYK,115,A,0.29862666
67396,IND,104,40.476692,CHI,109,H,0.28764424
67430,IND,114,43.901001,LAL,87,A,0.29232574
67444,IND,121,43.123333,GSW,140,A,0.26821566
67473,IND,108,42.498062,UTA,124,A,0.24555570000000002
67490,IND,102,41.682846000000005,LAC,104,H,0.70653677
67544,IND,138,43.000721,ATL,115,H,0.62683666
67588,IND,104,40.447449,DET,118,H,0.55472434
67617,IND,120,38.608917,ORL,127,H,0.8217056999999999
67630,IND,127,39.700764,MIA,103,H,0.6889835
67660,IND,97,39.181412,NYK,105,A,0.30441731
67683,IND,115,38.927559,CLE,119,A,0.22475398
67713,IND,102,38.458778,CLE,104,H,0.47132981
67777,IND,115,41.134434000000006,PHI,90,A,0.29706383
67796,IND,115,41.929932,ATL,106,H,0.59053791
67825,IND,128,42.593513,DEN,122,A,0.57366407
67841,IND,111,41.702534,HOU,122,A,0.4063465
67891,IND,117,43.900238,SAS,106,A,0.21677876
67906,IND,100,44.268398,ORL,98,A,0.61167353
67920,IND,104,43.240089000000005,NYK,111,H,0.56428093
67946,IND,107,43.767196999999996,MIL,100,H,0.6706062
67969,IND,117,44.746449,MIN,101,A,0.63927883
68020,IND,129,45.498965999999996,SAC,115,H,0.83506441
68082,IND,102,45.411972,BOS,95,H,0.64296037
68108,IND,109,44.099136,BOS,130,A,0.39456475
68143,IND,114,44.290240999999995,ORL,109,H,0.83978605
68186,IND,103,45.046555,CHI,101,A,0.11597717
68209,IND,107,44.713982,DET,110,A,0.31670517
68232,IND,115,45.352009,ATL,113,A,0.40016776
68252,IND,108,45.57642,MIN,97,H,0.87509334
68317,IND,93,44.285244,PHI,111,A,0.50465256
68339,IND,97,43.622032,ORL,98,A,0.69581902
68372,IND,98,44.358337,LAL,85,H,0.68156177
68408,IND,116,45.062393,MIA,111,A,0.51512277
68431,IND,102,45.39352,MIL,97,H,0.74030083
68460,IND,108,45.770557000000004,PHI,100,H,0.76644355
68477,IND,113,45.156867999999996,CLE,128,A,0.25297326
68517,IND,117,45.25127,GSW,125,H,0.59572732
68586,IND,137,46.093712,ATL,117,H,0.71915805
68613,IND,101,46.585784999999994,BOS,97,H,0.60119867
68683,IND,122,46.296238,MIL,107,A,0.53596699
68708,IND,96,45.573803000000005,CHI,108,H,0.32987547
68721,IND,106,45.474751,CHI,108,A,0.12559289
68810,IND,102,46.446064,CLE,107,H,0.53676552
68844,IND,113,45.931404,BOS,124,A,0.2594223
68861,IND,112,45.556290000000004,BOS,119,A,0.24854624
68877,IND,98,44.898617,BOS,102,H,0.50079542
69018,IND,87,43.210571,DET,89,H,0.64949507
69041,IND,97,43.011414,CHI,102,A,0.16564435
69070,IND,120,43.380913,PHI,114,H,0.73860317
69107,IND,104,44.483391,DET,100,A,0.35185479999999997
69141,IND,128,44.982994,DEN,98,H,0.86218625
69178,IND,95,44.433201000000004,UTA,97,H,0.53591835
69201,IND,95,43.532829,MIL,105,A,0.43167353
69230,IND,114,44.599426,MIA,82,H,0.74385601
69248,IND,93,43.038478999999995,MIA,110,A,0.5081358
69268,IND,116,40.69112,ORL,130,H,0.74246931
69315,IND,107,41.198738,ATL,119,A,0.41072905
69337,IND,103,40.357502000000004,POR,112,H,0.42847493
69362,IND,122,41.269698999999996,ATL,106,H,0.66183251
69406,IND,125,43.390163,GSW,115,A,0.32587284
69442,IND,106,44.238739,SAC,99,A,0.51332796
69462,IND,134,46.272579,POR,124,A,0.2208913
69485,IND,101,45.632393,LAC,112,A,0.31212354
69522,IND,114,46.931789,BOS,91,H,0.6263565999999999
69540,IND,106,45.811626000000004,DET,122,A,0.40673065
69583,IND,101,45.074818,PHI,113,A,0.57324839
69611,IND,104,44.469269,CLE,118,A,0.25934738
69632,IND,84,43.500111,CHI,95,H,0.43670997
69677,IND,91,43.184143,NYK,97,A,0.22845989
69686,IND,90,42.564056,NYK,94,H,0.47488898
69706,IND,100,42.290397999999996,CHI,109,A,0.16447872
69744,IND,114,43.013981,LAC,106,H,0.59839851
69761,IND,94,42.315684999999995,BOS,103,A,0.36822486
69809,IND,104,44.145576,ORL,88,A,0.40933514
69832,IND,112,44.886295000000004,PHI,93,H,0.74195844
69880,IND,120,43.607788,CLE,132,H,0.52093768
69900,IND,117,43.933079,GSW,116,H,0.59419906
69961,IND,108,43.049786,MIL,110,H,0.80923665
69989,IND,100,41.28796,HOU,113,H,0.63376904
70042,IND,127,43.057064000000004,PHI,125,A,0.42736214
70052,IND,127,43.824703,LAL,110,H,0.71692067
70079,IND,110,44.148849,DET,106,H,0.7218371
70111,IND,104,43.383312,HOU,115,A,0.35960919
70144,IND,115,42.797359,SAS,133,A,0.21669978
70153,IND,104,41.941448,DAL,105,A,0.80838215
70212,IND,104,40.996376,CHI,115,H,0.42611119
70249,IND,100,39.925709000000005,MIN,102,H,0.82688057
70261,IND,115,39.437862,MIL,117,A,0.48561472
70286,IND,105,39.228455,CLE,110,A,0.17296708
70318,IND,125,40.16153,SAC,99,H,0.7411803000000001
70353,IND,113,41.744147999999996,BOS,86,H,0.6054408
70427,IND,110,42.807316,DAL,96,H,0.93948501
70447,IND,109,44.194454,SAS,95,H,0.48752558
70478,IND,136,45.159286,ATL,111,H,0.72549635
70525,IND,99,43.889065,MIA,114,A,0.46255082
70563,IND,106,43.783218,ORL,119,A,0.40451694
70617,IND,90,42.810486,NYK,121,A,0.24085581
70651,IND,114,43.546913,MIL,91,H,0.77212173
70716,IND,109,44.766689,PHO,108,A,0.20724946
70745,IND,101,43.516068,UTA,119,A,0.41298592
70794,IND,106,43.105621,DEN,123,A,0.50472498
70813,IND,90,42.6828,LAL,92,A,0.43355048
70878,IND,118,44.012474,ORL,102,H,0.67494786
70901,IND,100,43.187065000000004,PHO,110,H,0.40174249
70939,IND,113,45.780357,MIN,105,A,0.68049574
70981,IND,87,45.140021999999995,CHI,92,H,0.45093718
71014,IND,90,44.605587,BOS,96,A,0.35915779999999997
71063,IND,100,46.673603,NYK,94,H,0.43156096
71095,IND,108,47.477191999999995,MIL,98,A,0.60108578
71107,IND,102,46.742374,ATL,111,A,0.39074457
71133,IND,95,45.37553,CLE,111,H,0.47673956
71161,IND,104,44.805298,DET,109,A,0.40988761
71177,IND,94,45.23185,MIA,88,H,0.70276284
71215,IND,104,45.065563,NYK,107,A,0.17421949
71230,IND,91,44.761864,NYK,101,A,0.17158252
71242,IND,116,47.202614000000004,NYK,93,H,0.38774529
71257,IND,100,46.31675,NYK,109,H,0.45392826
71356,IND,110,44.418564,ATL,116,A,0.38349622
71386,IND,107,43.232609000000004,DET,113,H,0.66472143
71428,IND,98,42.718246,ORL,104,A,0.34594047
71463,IND,84,42.152512,NYK,103,H,0.44784746
71543,IND,83,39.678009,HOU,99,H,0.42676103
71573,IND,100,40.399196999999994,BOS,94,H,0.54421866
71594,IND,102,44.201145000000004,BOS,71,A,0.29012972
71619,IND,97,41.888695,PHI,108,H,0.80552864
71644,IND,100,40.958103,LAL,102,H,0.76649547
71682,IND,105,41.41433,SAC,103,A,0.53990573
71707,IND,120,43.840221,LAC,100,A,0.35250956
71722,IND,87,42.948395,UTA,103,A,0.33276534
71743,IND,92,42.187374,GSW,99,A,0.44507706
71778,IND,105,42.661324,SAC,87,H,0.82017034
71811,IND,111,43.206654,ORL,105,H,0.63679963
71845,IND,91,42.905453,NYK,98,A,0.20353287
71894,IND,99,46.191990000000004,ATL,81,A,0.25438094
71958,IND,94,46.401325,PHO,102,A,0.24033629999999997
72005,IND,96,45.386089,POR,108,A,0.3626067
72016,IND,103,44.970729999999996,CLE,107,A,0.34460169
72075,IND,82,42.454842,SAS,107,H,0.59490556
72115,IND,104,43.046806,CLE,99,H,0.58022946
72175,IND,101,43.317023999999996,DET,92,A,0.53740668
72203,IND,82,43.966644,MIL,76,A,0.579871
72225,IND,107,44.595448,DEN,96,H,0.69473016
72257,IND,102,44.138016,PHI,104,A,0.46354741
72267,IND,94,44.718159,ATL,91,H,0.50146616
72318,IND,109,45.619965,MIA,92,H,0.67359358
72341,IND,95,45.4468,CHI,96,A,0.239878
72362,IND,81,44.449005,CHI,90,H,0.4946759
72387,IND,88,42.450108,MIL,96,H,0.82569224
72415,IND,99,41.719265,LAL,103,A,0.53919977
72422,IND,106,41.068977000000004,DEN,113,A,0.39115029999999995
72454,IND,119,43.19677,HOU,108,A,0.23164105
72531,IND,114,45.731812,MIN,93,H,0.83869851
72568,IND,104,46.607952000000004,GSW,99,H,0.68166184
72594,IND,102,47.495979,MIA,98,A,0.36742485
72642,IND,100,47.051990999999994,SAS,109,A,0.25569439
72662,IND,84,47.429103999999995,DAL,73,A,0.80059832
72732,IND,107,48.230286,DAL,101,H,0.92781985
72753,IND,99,47.845852,ORL,103,A,0.32826185
72775,IND,110,48.181507,DET,90,H,0.8724885
72791,IND,96,49.953075,CHI,86,A,0.27023393
72828,IND,106,50.698555,POR,94,H,0.65020436
72874,IND,88,51.164035999999996,ATL,90,A,0.31139821
72933,IND,105,51.728188,MIL,94,A,0.7068791999999999
72977,IND,104,50.668919,MIL,97,H,0.89026386
73019,IND,82,50.283051,NYK,88,A,0.28363842
73026,IND,109,51.169552,PHO,98,H,0.57602298
73053,IND,78,50.435364,ATL,81,H,0.61912614
73069,IND,107,50.880978000000006,UTA,103,H,0.62017643
73100,IND,61,49.300995,CLE,93,A,0.37100738
73124,IND,78,49.600506,CLE,77,H,0.60849422
73149,IND,82,49.015026,NYK,85,H,0.51595312
73164,IND,88,48.688904,CHI,90,A,0.36056578
73188,IND,126,49.384178000000006,LAC,93,H,0.82173872
73216,IND,103,49.853592,BOS,99,A,0.60739249
73243,IND,91,49.056606,MIA,101,A,0.40318835
73253,IND,128,49.976631,ORL,113,H,0.63364458
73284,IND,105,50.283028,DET,89,H,0.86276692
73329,IND,94,46.242278999999996,CHI,100,H,0.60023457
73371,IND,121,46.668777,BOS,108,H,0.79873282
73404,IND,115,47.954842,PHI,87,A,0.66861868
73435,IND,130,48.682835,MIN,112,A,0.73182023
73456,IND,104,49.040676,DET,99,A,0.71602535
73497,IND,109,50.028587,CLE,98,H,0.62749279
73526,IND,133,50.48772,PHI,88,H,0.89819562
73542,IND,114,51.668724,MIA,81,H,0.71219391
73572,IND,89,52.250603000000005,ORL,88,A,0.33252603
73589,IND,103,52.916931000000005,ORL,101,A,0.34796393
73604,IND,99,53.680355000000006,ORL,86,H,0.64629018
73637,IND,96,55.12951999999999,ATL,85,A,0.35554034
73644,IND,69,53.860291000000004,ATL,92,A,0.39731848
73655,IND,101,54.881508,ATL,81,H,0.64069676
73660,IND,102,55.662888,ATL,86,H,0.6690351999999999
73664,IND,76,54.81661999999999,ATL,88,A,0.41341233
73675,IND,97,55.669041,ATL,79,H,0.66725278
73688,IND,89,55.029903000000004,NYK,100,A,0.34365547
73692,IND,78,54.422874,NYK,89,A,0.32585555
73697,IND,88,55.619595,NYK,68,H,0.58643919
73700,IND,83,56.11768000000001,NYK,77,H,0.62199533
73705,IND,93,57.174510999999995,NYK,86,A,0.3565616
73706,IND,91,56.059559,NYK,98,H,0.66746753
73709,IND,90,55.682021999999996,NYK,94,A,0.35487068
73725,IND,94,52.821529000000005,ATL,92,A,0.40008146
73758,IND,112,53.055637,BOS,103,H,0.84518802
73791,IND,104,52.170466999999995,HOU,109,H,0.61098665
73806,IND,110,51.388882,DET,112,A,0.71974993
73835,IND,93,52.400414000000005,CLE,86,A,0.41330945
73874,IND,81,51.739826,MIL,82,A,0.72632557
73987,IND,123,54.45203000000001,GSW,96,H,0.69729048
73997,IND,111,54.56995,MIL,106,H,0.88498604
74030,IND,89,53.659962,POR,99,A,0.4727245
74072,IND,93,53.029865,LAC,84,A,0.76455581
74107,IND,118,54.132918999999994,GSW,107,A,0.47897959
74126,IND,90,54.276066,DET,83,H,0.88396835
74172,IND,94,54.68783199999999,PHI,88,A,0.68472099
74184,IND,117,54.991882,MIA,103,H,0.84310538
74223,IND,83,54.222488,CLE,90,A,0.49207586
74235,IND,81,54.414654000000006,ATL,79,H,0.75492615
74329,IND,107,54.441047999999995,CHI,99,H,0.74607146
74353,IND,92,52.702541000000004,CHI,116,A,0.49316216
74397,IND,95,53.379844999999996,DEN,91,A,0.45525396
74421,IND,95,52.358032,UTA,117,A,0.33294541
74514,IND,92,50.121387,DAL,103,A,0.65387619
74531,IND,88,51.232059,HOU,83,A,0.29809082
74567,IND,105,50.424751,NYK,117,A,0.37565488
74572,IND,97,49.716957,BOS,100,A,0.59912074
74627,IND,95,49.226082,MIL,97,H,0.86278576
74646,IND,98,48.790825,UTA,99,H,0.52596134
74679,IND,106,48.994495,LAL,105,H,0.71814948
74707,IND,99,49.472462,ATL,89,H,0.73825788
74730,IND,98,50.007114,SAS,93,H,0.599374
74755,IND,96,48.748074,MIA,107,A,0.55224168
74783,IND,86,47.926323,PHO,92,H,0.51806998
74816,IND,106,48.059135,PHI,103,H,0.85465765
74861,IND,101,49.054699,CLE,82,H,0.6604869999999999
74893,IND,118,50.14888,ORL,106,H,0.5246712
74905,IND,73,49.334106,CLE,82,A,0.43354291
74961,IND,77,48.077164,NYK,96,H,0.60052204
74997,IND,92,47.367439000000005,ORL,111,A,0.25301099
75011,IND,114,47.801144,DET,88,H,0.86464328
75037,IND,110,48.906284,MIN,78,A,0.7297163000000001
75065,IND,106,49.510368,MIA,87,H,0.77727759
75132,IND,98,51.567341,MIL,86,A,0.66842258
75158,IND,100,51.771126,DAL,92,H,0.85671675
75172,IND,108,52.614922,BOS,97,A,0.58619463
75205,IND,79,50.586334,DET,92,A,0.7293818
75249,IND,101,47.751537,BOS,107,H,0.80555201
75290,IND,117,50.496761,SAS,100,A,0.22764736
75314,IND,109,51.656715000000005,SAC,94,A,0.55055726
75332,IND,112,53.61919399999999,PHO,97,A,0.32221472
75373,IND,91,53.165337,LAL,93,A,0.49431109
75398,IND,117,53.329723,MIL,108,H,0.88637894
75422,IND,107,54.105965000000005,ORL,97,H,0.58634853
75452,IND,103,54.537707999999995,CHI,96,H,0.69516486
75477,IND,95,53.953014,MIA,97,A,0.60563833
75493,IND,107,54.028454,LAC,103,H,0.91582513
75520,IND,103,54.23497,SAC,96,H,0.83961612
75548,IND,84,54.543468000000004,PHI,75,A,0.79852736
75587,IND,107,55.191998,CLE,96,H,0.78050989
75613,IND,92,52.805611,DEN,107,H,0.77683252
75642,IND,104,53.305611,POR,93,H,0.73027003
75664,IND,94,54.122772,NYK,90,A,0.36925137
75695,IND,90,53.170277,ATL,102,A,0.49090362
75744,IND,89,53.555676,CHI,96,A,0.39007342
75798,IND,84,52.709965000000004,NYK,88,H,0.64194155
75828,IND,114,53.070972,MIN,75,H,0.90675002
75865,IND,103,53.250220999999996,PHI,91,H,0.89545673
75894,IND,86,51.916641,ORL,110,A,0.39334923
75918,IND,103,52.620125,ATL,87,H,0.70989108
75939,IND,90,53.040092,ATL,82,H,0.72678638
75955,IND,105,53.439838,ATL,97,H,0.73665589
75975,IND,105,54.826599,ATL,89,A,0.48139232
75999,IND,107,55.43693199999999,NYK,105,A,0.36804307
76007,IND,77,54.373158,NYK,96,A,0.38589525
76012,IND,97,54.679085,NYK,95,H,0.6352368
76022,IND,98,55.462196,NYK,84,H,0.64392203
76036,IND,95,55.191715,NYK,96,A,0.38664585
76044,IND,82,53.785511,NYK,92,H,0.65837091
76049,IND,97,54.448668999999995,NYK,95,A,0.33886647
76052,IND,101,54.036910999999996,ORL,105,A,0.37175840000000004
76057,IND,114,53.592773,ORL,119,A,0.36005205
76061,IND,105,54.055164000000005,ORL,100,H,0.62764531
76064,IND,94,54.308021999999994,ORL,93,H,0.64069533
76069,IND,106,53.997040000000005,ORL,108,A,0.36773247
76073,IND,123,55.261097,ORL,96,H,0.6390602
76074,IND,81,53.962776,ORL,105,A,0.39555728
76084,IND,111,52.950168999999995,ATL,106,A,0.47194481
76122,IND,97,53.077273999999996,TOR,89,H,0.90422863
76148,IND,104,53.545646999999995,CLE,101,A,0.54906094
76193,IND,95,52.944309,NYK,103,A,0.37187839
76199,IND,95,49.678257,SAC,119,H,0.7540431
76269,IND,103,50.494568,MIA,97,A,0.47743744
76287,IND,80,49.869251,ORL,89,A,0.35011005
76381,IND,108,50.009879999999995,HOU,115,H,0.53843427
76390,IND,93,48.394081,CLE,100,H,0.78340399
76479,IND,95,48.252457,SAC,105,A,0.4073329
76502,IND,97,47.547451,GSW,100,A,0.58803904
76521,IND,96,46.881671999999995,LAL,104,A,0.38173389
76534,IND,108,47.161518,PHI,91,H,0.88102615
76615,IND,111,46.830208,LAC,104,H,0.82453483
76639,IND,125,48.440514,DEN,92,H,0.63734502
76672,IND,102,48.693264,TOR,100,A,0.70979083
76680,IND,112,49.153366,MIL,95,H,0.81273299
76710,IND,80,48.356128999999996,MIL,84,A,0.59122539
76749,IND,109,48.993396999999995,LAL,98,H,0.68351752
76779,IND,90,49.33812,DAL,79,H,0.81289023
76795,IND,96,48.959309000000005,CLE,97,A,0.47228682
76827,IND,103,49.88147,CHI,97,H,0.42980474
76857,IND,91,50.371361,MIA,77,H,0.77598995
76868,IND,93,49.637577,CHI,120,A,0.21416855
76909,IND,102,51.086372,DEN,87,A,0.46832013
76927,IND,110,52.069897,LAC,94,A,0.61869353
76962,IND,105,53.99496800000001,SAS,92,A,0.28504646
76976,IND,87,53.389708999999996,HOU,99,A,0.30551624
76995,IND,91,53.900845,DAL,84,A,0.65201569
77031,IND,96,54.103367000000006,MIL,88,H,0.85291415
77062,IND,103,54.2416,MIN,94,H,0.9013117
77107,IND,110,54.55883000000001,TOR,102,A,0.78063822
77109,IND,93,53.497069999999994,ATL,102,A,0.55924773
77139,IND,89,53.789108,DET,81,H,0.79819095
77195,IND,117,54.46584300000001,PHO,102,H,0.82445574
77217,IND,97,55.017704,MIL,89,A,0.64626139
77238,IND,107,55.751461,BOS,90,A,0.69628751
77264,IND,102,56.706455000000005,ORL,79,H,0.67754966
77293,IND,107,57.244312,ATL,90,H,0.76049662
77320,IND,70,55.494991000000006,DET,87,A,0.61817884
77334,IND,116,55.648109,BOS,108,H,0.8822396999999998
77368,IND,90,56.017058999999996,NYK,83,H,0.72676772
77419,IND,101,55.23980699999999,PHI,102,A,0.82451767
77521,IND,102,52.126999,CHI,110,H,0.40138942
77565,IND,97,51.499340000000004,ORL,99,H,0.62015837
77589,IND,102,51.595653999999996,PHI,95,H,0.92155463
77637,IND,122,53.335129,BOS,119,A,0.64493096
77654,IND,101,53.762714,POR,87,H,0.79257917
77683,IND,94,54.06927099999999,GSW,85,H,0.80107689
77763,IND,95,53.274765,PHO,108,A,0.44144815
77779,IND,94,52.855309,UTA,101,A,0.29219115
77839,IND,108,52.410656,POR,113,A,0.5429976
77899,IND,86,51.263931,UTA,95,H,0.57754326
77932,IND,105,51.403355,TOR,96,H,0.90433443
77976,IND,99,50.077686,NYK,102,A,0.43182611
78030,IND,88,49.066231,SAS,100,H,0.49006295
78061,IND,103,49.306076000000004,BOS,96,H,0.82760322
78100,IND,91,49.480003,MIN,93,A,0.63814616
78156,IND,86,48.961376,NYK,90,H,0.6804812
78178,IND,102,49.473064,PHI,87,A,0.77831268
78226,IND,99,49.839977000000005,MIA,95,H,0.68019539
78250,IND,97,50.130699,ATL,95,H,0.66923058
78314,IND,111,51.888962,ORL,101,A,0.26363677
78323,IND,91,52.251221,DET,86,H,0.7035442
78379,IND,93,51.663521,DET,102,A,0.43750912
78428,IND,100,52.54113,CHI,99,A,0.15105093
78447,IND,89,52.764168000000005,CLE,88,H,0.68328673
78465,IND,80,50.994015000000005,ATL,92,H,0.69229275
78481,IND,102,51.576962,ATL,94,H,0.64607131
78494,IND,83,50.984814,ATL,90,A,0.38196945
78513,IND,83,52.205535999999995,ATL,75,A,0.36573642
78524,IND,87,51.492722,ATL,89,H,0.67794091
78603,IND,89,48.313999,DET,95,A,0.42169034
78635,IND,95,47.556061,MIA,97,H,0.68610233
78678,IND,84,46.384869,BOS,94,A,0.53801751
78755,IND,82,44.359466999999995,DAL,103,A,0.6193371999999999
78790,IND,88,44.064465000000006,HOU,90,A,0.32294023
78819,IND,93,46.165833,SAS,78,A,0.32475573
78843,IND,83,45.161578999999996,POR,88,H,0.63580096
78876,IND,103,45.981884,PHI,92,A,0.61666012
78916,IND,73,44.410515000000004,ORL,76,H,0.54520988
78990,IND,101,45.06958,SAC,83,H,0.75885808
79060,IND,98,46.31982,POR,93,A,0.33234078
79095,IND,86,48.914913,GSW,71,A,0.54009354
79135,IND,93,47.553253000000005,PHO,106,A,0.53587538
79165,IND,86,46.944214,UTA,110,A,0.19154596
79173,IND,76,46.653267,LAL,79,A,0.28541309
79198,IND,97,46.832581,BOS,94,H,0.81230545
79251,IND,103,48.981449,MIA,89,A,0.28495824
79272,IND,102,49.963856,ORL,95,A,0.4384914000000001
79299,IND,75,48.761371999999994,DET,84,H,0.58511251
79332,IND,111,49.113178000000005,TOR,92,H,0.86175847
79367,IND,95,50.358204,DET,89,A,0.29390138
79423,IND,79,46.411995000000005,CHI,81,A,0.12686658
79470,IND,117,46.976463,PHO,104,H,0.74304074
79483,IND,91,46.432552,CLE,99,A,0.32143593
79514,IND,95,47.006001,CLE,90,H,0.58497608
79558,IND,108,48.13205,DEN,89,A,0.62644869
79625,IND,98,46.59256,SAC,105,A,0.58726722
79630,IND,108,47.886573999999996,LAC,93,A,0.52455026
79658,IND,91,46.16515,GSW,98,H,0.80265105
79689,IND,111,46.28545,PHI,107,H,0.8820610000000001
79725,IND,92,46.950195,MIL,89,A,0.44130188
79750,IND,90,46.340038,NYK,92,H,0.58447456
79788,IND,86,45.500774,MIL,88,H,0.72619003
79863,IND,100,48.068378,HOU,74,H,0.59122592
79927,IND,87,46.77108,ORL,111,A,0.39053649
79988,IND,75,45.778778,CLE,83,H,0.67470241
80001,IND,90,45.226227,MIA,106,A,0.22259450000000003
80044,IND,80,44.7537,NYK,89,A,0.26648235
80061,IND,105,44.918678,TOR,103,H,0.80365592
80080,IND,87,44.321053000000006,ATL,100,A,0.26718044
80101,IND,92,44.959225,DEN,68,H,0.80317092
80143,IND,90,43.533352,ORL,99,H,0.64458573
80221,IND,104,44.651920000000004,MIL,85,H,0.75203586
80249,IND,101,45.976185,LAL,85,H,0.5366621
80279,IND,98,46.095096999999996,BOS,95,H,0.86988527
80293,IND,78,45.56385,CLE,85,A,0.33443904
80320,IND,96,45.406428999999996,CHI,104,A,0.10817063
80342,IND,98,43.814213,SAS,102,H,0.87792653
80397,IND,92,44.984303000000004,ATL,82,H,0.46833113
80420,IND,96,44.134552,UTA,105,H,0.43462315
80459,IND,98,43.420151000000004,MIL,102,A,0.53146082
80487,IND,115,44.196335,MIN,97,H,0.72332823
80498,IND,95,43.684845,ATL,107,A,0.24375212
80533,IND,98,42.918728,CHI,117,H,0.26465952
80594,IND,98,44.268906,TOR,84,A,0.49808937
80601,IND,104,44.739136,DAL,80,H,0.8495779
80663,IND,103,45.782379,LAC,96,H,0.7652989
80709,IND,78,43.618256,MIA,92,H,0.45552233
80732,IND,114,44.486874,PHI,103,A,0.60046673
80758,IND,94,45.765808,MIN,83,A,0.45476413
80801,IND,80,45.372746,CHI,86,H,0.27789688
80830,IND,92,44.1754,ATL,104,H,0.4958491
80858,IND,100,45.238617,TOR,89,A,0.52855361
80879,IND,110,45.708576,NYK,107,H,0.57698202
80936,IND,89,44.392941,NYK,97,A,0.29558933
80964,IND,120,43.623321999999995,DET,124,H,0.56275946
81152,IND,96,43.001244,GSW,83,H,0.77061456
81184,IND,77,42.604240000000004,CLE,80,A,0.36520487
81211,IND,99,44.651882,DET,87,A,0.2725215
81302,IND,86,42.772822999999995,ATL,89,H,0.48845804
81332,IND,82,43.384640000000005,MIA,78,H,0.52996904
81358,IND,105,45.447165999999996,TOR,77,A,0.5188904999999999
81419,IND,109,47.621338,MIL,83,A,0.47266215
81515,IND,94,48.685852000000004,CHI,83,H,0.46680921
81550,IND,101,48.983222999999995,PHI,89,H,0.84391695
81585,IND,94,49.583931,MIN,90,A,0.52215314
81605,IND,96,50.05167,DEN,85,A,0.75456375
81640,IND,99,50.636326000000004,PHO,97,A,0.41919833
81652,IND,97,50.100184999999996,UTA,106,A,0.30814797
81687,IND,85,49.491153999999995,POR,93,A,0.36164421
81705,IND,104,50.60046,MIA,89,H,0.57077807
81726,IND,109,51.297543,WAS,92,H,0.72626352
81752,IND,108,51.71888,TOR,101,A,0.71229255
81781,IND,87,52.263699,NYK,80,H,0.6406675000000001
81807,IND,98,52.672142,DET,90,H,0.73446953
81832,IND,95,53.178661,ORL,92,A,0.52235115
81874,IND,79,51.797084999999996,SAS,91,A,0.58495629
81891,IND,107,52.486568000000005,ORL,81,H,0.7872932
81925,IND,90,51.801102,MIA,101,A,0.34830391
81995,IND,99,54.176258,WAS,81,A,0.42070621
82002,IND,89,54.330470999999996,TOR,77,H,0.90711331
82038,IND,80,53.670212,PHO,81,H,0.73991847
82073,IND,87,54.541732999999994,HOU,80,A,0.46169794
82101,IND,84,54.740269,DAL,79,A,0.81730515
82152,IND,100,55.048588,DET,93,H,0.76956677
82182,IND,117,55.537651000000004,SAC,92,H,0.83095038
82209,IND,103,55.976310999999995,BOS,96,A,0.68384945
82254,IND,89,55.26059,NYK,97,A,0.44396347
82278,IND,106,55.685417,UTA,102,H,0.61122578
82301,IND,95,55.840056999999995,BOS,88,H,0.87243134
82336,IND,85,55.985439,WAS,84,H,0.76932931
82354,IND,93,56.28963100000001,PHI,90,A,0.6701228
82381,IND,89,56.601715000000006,CLE,83,H,0.74276185
82408,IND,99,56.831295,LAC,92,A,0.8159585
82448,IND,115,57.872349,SAC,93,A,0.63668501
82492,IND,85,57.746798999999996,ORL,66,H,0.85773057
82515,IND,110,58.823448,MIA,101,A,0.39624715
82541,IND,82,57.299675,DAL,85,H,0.94605428
82555,IND,96,57.894890000000004,ATL,92,A,0.47185004
82590,IND,97,57.41861,CHI,105,A,0.32912487
82626,IND,82,57.51451899999999,PHI,77,H,0.89900815
82644,IND,91,56.929638,ORL,93,A,0.63248634
82675,IND,97,57.25231899999999,PHI,92,A,0.70956969
82716,IND,89,56.09934200000001,LAL,96,H,0.68339592
82743,IND,124,57.84584399999999,POR,59,H,0.7158643
82769,IND,90,57.927513,DEN,63,H,0.96609038
82813,IND,95,57.416039000000005,LAL,104,A,0.41840833
82836,IND,101,57.748177,GSW,87,A,0.82159871
82861,IND,104,57.870369,BOS,100,H,0.86121529
82904,IND,91,55.214565,DET,122,A,0.61689591
82930,IND,96,55.610588,MIL,76,H,0.83841974
82964,IND,91,56.301426,NYK,86,A,0.46941489
82992,IND,84,55.510563,CHI,90,H,0.54705167
83032,IND,95,56.031723,WAS,91,A,0.53884196
83068,IND,96,56.553036,MIL,94,A,0.66619772
83115,IND,81,55.354275,HOU,86,H,0.77538645
83172,IND,55,54.419548,SAS,74,H,0.72172576
83201,IND,128,54.606651,LAC,106,H,0.92312133
83229,IND,111,54.764008,MIN,108,H,0.81754649
83280,IND,93,54.268143,MIL,92,H,0.83925736
83309,IND,82,54.499019999999994,CLE,80,H,0.71286547
83332,IND,105,55.103232999999996,ATL,102,A,0.43883902
83377,IND,93,55.605132999999995,BOS,87,A,0.62281227
83391,IND,114,57.241463,CHI,105,A,0.2260536
