,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
60727,BOS,128,44.06308,SAC,116,H,0.79834992
60756,BOS,121,44.270283,MIA,103,H,0.91340309
60876,BOS,109,44.421425,IND,102,H,0.78255802
60911,BOS,123,43.486228999999994,HOU,137,A,0.37346745
60949,BOS,114,42.725722999999995,UTA,129,A,0.30149627
60959,BOS,126,42.270874,PHO,135,A,0.25609523
60980,BOS,110,41.91021,LAL,119,A,0.20937961
61023,BOS,99,42.337852000000005,SAC,91,A,0.55320114
61035,BOS,125,43.720886,MIL,112,H,0.4696914000000001
61076,BOS,110,43.198646999999994,NYK,122,A,0.24783075
61104,BOS,104,45.638709999999996,ATL,90,H,0.52974743
61133,BOS,107,45.846001,DAL,106,H,0.7197566
61196,BOS,104,45.855621,CHI,95,H,0.61135983
61247,BOS,121,46.294025,DEN,115,H,0.69426769
61301,BOS,111,47.856083,IND,99,A,0.5395025
61310,BOS,98,47.520294,DET,106,A,0.21387094
61348,BOS,119,47.76976,SAS,108,H,0.86098945
61369,BOS,86,47.199837,MIL,98,A,0.27219009
61397,BOS,115,47.779724,NYK,111,H,0.54137027
61428,BOS,105,48.057373,PHI,103,H,0.68722355
61456,BOS,115,47.664127,PHI,117,A,0.41757053
61465,BOS,106,48.128571,POR,97,H,0.73307461
61488,BOS,126,49.012318,HOU,109,H,0.6724745
61514,BOS,100,48.403385,CLE,117,A,0.23856103
61539,BOS,124,48.928757,LAC,108,A,0.78256112
61560,BOS,118,47.757378,GSW,132,A,0.45883143
61584,BOS,100,46.616459000000006,POR,113,A,0.46346635
61649,BOS,118,46.05315,ATL,132,A,0.27993053
61661,BOS,113,47.141556,CLE,104,H,0.46686831
61746,BOS,117,44.849102,NYK,137,A,0.34662861
61764,BOS,110,43.753136,IND,120,A,0.5052405
61809,BOS,91,43.730152000000004,DET,101,A,0.13833505
61823,BOS,95,43.54121,DET,102,A,0.13522339
61830,BOS,85,42.70628,DET,100,H,0.32627663
61925,BOS,127,44.749598999999996,MIL,114,H,0.59522629
61946,BOS,102,45.557285,CHI,100,A,0.2933113
61981,BOS,100,45.061848,MIL,106,A,0.33772117
62015,BOS,117,45.282505,ATL,106,H,0.59378672
62039,BOS,101,44.947769,CLE,104,A,0.31874073
62063,BOS,96,45.285049,PHI,94,H,0.63750839
62109,BOS,116,46.386517,MIN,99,H,0.87414604
62132,BOS,86,45.923252000000005,DET,103,A,0.18477917
62158,BOS,111,45.249598999999996,IND,119,A,0.38208771
62175,BOS,109,46.025391,HOU,97,H,0.65032011
62192,BOS,111,44.772403999999995,IND,118,H,0.6544928000000001
62212,BOS,100,44.263767,ATL,108,A,0.30058873
62292,BOS,102,46.46513,CLE,89,H,0.61128622
62352,BOS,113,48.240833,NYK,98,H,0.58683044
62374,BOS,102,47.61903,DEN,103,H,0.6771602
62399,BOS,92,46.210598,NYK,124,A,0.3288455
62463,BOS,110,46.206703000000005,LAL,119,H,0.48722747
62517,BOS,95,47.458488,MIL,86,A,0.40701145
62525,BOS,113,47.88839,UTA,109,H,0.64045489
62549,BOS,88,47.252975,PHI,89,H,0.68572026
62596,BOS,112,47.612968,LAC,111,A,0.55208808
62618,BOS,115,47.989349,SAC,112,A,0.64302492
62713,BOS,105,47.873295,LAC,114,H,0.808882
62786,BOS,104,48.623257,DET,97,H,0.47482413
62812,BOS,90,47.263821,SAS,97,H,0.69979733
62842,BOS,105,47.684982,MIA,96,A,0.75534308
62887,BOS,133,48.736889,ORL,111,A,0.67455524
62907,BOS,109,49.100101,IND,104,H,0.71226215
62937,BOS,115,47.813133,GSW,120,H,0.75832689
62974,BOS,116,48.075584,MIA,95,H,0.90071332
63035,BOS,126,48.459534000000005,PHO,118,H,0.50852495
63059,BOS,97,49.018867,NYK,91,H,0.61846489
63095,BOS,105,47.271797,MIN,116,A,0.69222856
63117,BOS,121,47.931213,SAC,89,H,0.82839763
63141,BOS,106,46.105877,MIL,119,H,0.659284
63194,BOS,107,47.85775,HOU,94,A,0.43126261
63223,BOS,106,49.26297,SAS,95,A,0.40418333
63248,BOS,101,48.444477,POR,120,A,0.28837681
63269,BOS,110,48.154841999999995,LAL,116,A,0.21723306
63300,BOS,99,47.525936,PHO,120,A,0.21474189
63320,BOS,103,46.842613,UTA,116,A,0.30344182
63341,BOS,123,48.14085,GSW,111,A,0.46507496
63363,BOS,115,49.204109,DEN,107,A,0.44066286
63407,BOS,111,49.849514,DAL,98,H,0.70567018
63438,BOS,122,50.35302,MIA,110,A,0.7499361
63463,BOS,114,49.507355,CHI,118,H,0.62259388
63498,BOS,117,47.997677,POR,130,H,0.58136374
63552,BOS,107,46.688057,PHI,105,H,0.54575956
63574,BOS,112,48.035090999999994,ATL,100,A,0.45022833
63591,BOS,102,47.06012,DAL,113,A,0.44613725
63622,BOS,130,47.318047,ORL,127,A,0.74193513
63686,BOS,123,48.121193,CLE,114,H,0.68825966
63709,BOS,101,48.376995,ATL,98,H,0.74183923
63738,BOS,115,49.133526,NYK,110,A,0.47572190000000003
63771,BOS,96,48.416897,IND,101,A,0.50275052
63793,BOS,104,47.571293,PHI,122,A,0.3039735
63808,BOS,123,49.098587,DET,111,H,0.39273956
63836,BOS,133,49.206306,ORL,125,H,0.92101687
63856,BOS,82,48.841034,DET,93,A,0.1965887
63898,BOS,109,49.900089,CLE,104,A,0.42497796
63923,BOS,115,50.326759,MIA,105,A,0.76069301
63976,BOS,139,51.038769,MIA,118,H,0.9170719999999999
64026,BOS,101,51.382267,NYK,94,H,0.75936258
64044,BOS,105,50.939762,CHI,111,A,0.3208974
64059,BOS,133,51.088791,ORL,112,H,0.93853974
64087,BOS,120,51.578243,CHI,116,H,0.58685893
64129,BOS,118,54.08511,PHI,98,A,0.29843658
64137,BOS,116,54.404658999999995,NYK,105,H,0.81388551
64153,BOS,157,54.996677000000005,NYK,128,H,0.81974447
64180,BOS,99,54.32246800000001,NYK,102,A,0.60741812
64190,BOS,108,51.927586,NYK,135,A,0.58740091
64198,BOS,114,50.38995,NYK,121,H,0.77142143
64282,BOS,125,49.266678000000006,CLE,101,H,0.66100729
64312,BOS,106,49.88884,NYK,103,A,0.45817387
64332,BOS,110,50.59499,CHI,108,A,0.33568805
64375,BOS,100,48.368755,CHI,120,H,0.62780988
64434,BOS,91,47.311131,MIL,119,A,0.41494566
64471,BOS,114,48.776829,UTA,89,H,0.66091263
64534,BOS,108,50.381153000000005,HOU,95,H,0.66475356
64555,BOS,115,50.569546,SAC,105,H,0.88291991
64576,BOS,113,51.921768,CLE,102,A,0.40791351
64600,BOS,118,52.168289,MIA,101,H,0.88854182
64673,BOS,110,51.946007,PHI,116,A,0.44165605
64712,BOS,148,52.87086899999999,DEN,140,H,0.85884827
64741,BOS,112,53.618697999999995,DAL,104,A,0.55555701
64770,BOS,96,53.137703,SAS,102,A,0.35358983
64777,BOS,107,54.424088,HOU,95,A,0.43685347
64799,BOS,129,55.124615000000006,MIL,111,H,0.72035521
64825,BOS,108,55.678585,DET,100,H,0.64141095
64846,BOS,114,56.077831,MIA,100,A,0.79717958
64889,BOS,115,56.487316,PHI,105,H,0.74846071
64952,BOS,132,57.761543,ATL,104,H,0.79214668
64965,BOS,152,58.092701,IND,132,H,0.85516119
64999,BOS,114,56.567547,ATL,131,A,0.5677042
65043,BOS,113,57.048320999999994,NYK,86,H,0.8369289000000001
65075,BOS,132,58.252586,PHO,103,H,0.6500057
65108,BOS,127,58.546471,DAL,110,H,0.85463852
65140,BOS,101,59.271729,NYK,87,A,0.64104253
65147,BOS,110,59.643616,MIL,102,H,0.7225529
65171,BOS,109,59.694424,LAC,107,H,0.91578704
65236,BOS,105,56.498688,GSW,110,H,0.81739336
65300,BOS,90,54.060249,DET,101,A,0.31471545
65327,BOS,111,55.176113,DET,94,H,0.57471615
65357,BOS,94,53.36561999999999,PHI,116,A,0.53878438
65387,BOS,87,51.70113,LAL,104,H,0.56646365
65393,BOS,108,52.704246999999995,MIN,87,A,0.66586119
65418,BOS,144,53.125434999999996,ORL,102,H,0.89808166
65531,BOS,117,54.214447,NYK,101,A,0.58460718
65570,BOS,128,56.08628100000001,GSW,112,A,0.47213638
65594,BOS,98,57.863827,LAL,85,A,0.28738397
65615,BOS,126,58.29784,DEN,108,A,0.80347568
65652,BOS,105,57.916878000000004,PHO,109,A,0.37279552
65712,BOS,109,57.198204000000004,IND,115,A,0.60229933
65732,BOS,99,56.10153199999999,CHI,129,A,0.31085283
65752,BOS,116,56.196651,MIN,111,H,0.90232736
65777,BOS,108,56.656707999999995,SAS,98,H,0.72129911
65809,BOS,107,55.457287,POR,116,H,0.62913561
65820,BOS,126,56.057033999999994,IND,101,H,0.79623944
65851,BOS,126,56.182171,MIA,117,H,0.90666604
65876,BOS,104,56.52099200000001,LAC,98,A,0.7244457
65912,BOS,111,57.161632999999995,POR,109,A,0.33013338
65936,BOS,110,57.583977000000004,SAC,95,A,0.7894270999999999
65951,BOS,109,57.174698,UTA,112,A,0.43121469
65998,BOS,110,57.747730000000004,PHI,105,H,0.79110521
66023,BOS,92,56.640823,ATL,104,A,0.52872467
66068,BOS,109,55.678329000000005,IND,121,A,0.54523343
66152,BOS,88,54.864475,MIA,90,A,0.76426327
66165,BOS,110,54.961189000000005,CLE,108,H,0.86441177
66192,BOS,135,55.455493999999995,CHI,132,H,0.5165987
66278,BOS,98,55.38058100000001,ORL,102,A,0.65387475
66341,BOS,92,54.007785999999996,MIL,111,A,0.47299665
66347,BOS,119,54.150234,MIA,109,H,0.90441108
66378,BOS,115,54.580723,NYK,102,H,0.77969682
66403,BOS,90,52.655891000000004,DET,118,A,0.49011666
66432,BOS,97,50.658363,PHI,122,A,0.52527905
66444,BOS,117,49.617043,CLE,124,A,0.58961809
66473,BOS,105,47.542561,ATL,117,H,0.74740118
66505,BOS,127,48.026565999999995,IND,120,H,0.68719846
66518,BOS,118,46.137539000000004,IND,130,H,0.69881749
66540,BOS,112,47.308308000000004,IND,105,A,0.37246454
66551,BOS,113,46.869244,IND,116,A,0.40357375
66556,BOS,124,47.213074,IND,121,H,0.67071468
66564,BOS,75,45.72485,DET,86,H,0.61375487
66570,BOS,109,46.378979,DET,103,H,0.57366079
66579,BOS,115,49.963573,DET,83,A,0.31397802
66589,BOS,97,49.310818,DET,104,A,0.40722758
66596,BOS,111,48.257019,DET,116,H,0.66838306
66598,BOS,113,47.826145000000004,DET,117,A,0.36114341
66695,BOS,93,45.808067,MIA,89,A,0.5744549
66704,BOS,113,44.495861,CHI,132,H,0.41816348
66733,BOS,95,43.347759,ATL,100,H,0.69314891
66772,BOS,90,42.414120000000004,POR,116,A,0.25919741
66795,BOS,126,44.106075,SAC,103,A,0.54178882
66811,BOS,117,45.412315,PHO,111,A,0.28932834
66823,BOS,122,46.708099,PHI,97,H,0.64555734
66887,BOS,116,46.115658,IND,101,H,0.70395088
66978,BOS,101,47.896454,ORL,92,H,0.77871579
66999,BOS,114,49.570034,LAL,91,H,0.53356928
67019,BOS,102,47.541138000000004,ATL,129,A,0.49548918
67066,BOS,124,48.197727,MIA,97,H,0.80914515
67089,BOS,103,48.838432,NYK,92,H,0.68247247
67132,BOS,132,49.499928000000004,DEN,94,H,0.84412879
67208,BOS,101,49.623737,NYK,111,A,0.40076333
67243,BOS,105,50.177223,ORL,98,A,0.64381003
67247,BOS,131,50.804352,MIL,117,H,0.72186351
67273,BOS,112,51.59042,UTA,101,H,0.61389595
67298,BOS,101,50.101608,MIA,112,A,0.6324354999999999
67329,BOS,99,49.562515000000005,CHI,121,A,0.18553394
67370,BOS,90,50.46891,DEN,97,A,0.70389187
67398,BOS,97,51.506458,LAC,86,A,0.51777184
67427,BOS,100,49.977486,CLE,111,H,0.64384872
67447,BOS,96,48.971714,MIN,100,A,0.69913113
67466,BOS,110,49.07748,SAC,108,H,0.86366808
67487,BOS,99,49.435767999999996,NYK,95,H,0.68767291
67512,BOS,94,46.889111,MIN,104,H,0.87720066
67551,BOS,96,46.417545000000004,NYK,100,A,0.38574052
67612,BOS,98,44.660773999999996,PHI,95,H,0.69198239
67643,BOS,98,45.563117999999996,SAS,89,H,0.54293638
67653,BOS,107,46.772385,CLE,102,A,0.27802283
67679,BOS,107,47.0578,ORL,95,H,0.85160375
67707,BOS,93,46.06258,PHO,100,H,0.55639535
67745,BOS,106,47.138214000000005,DET,91,H,0.59186888
67798,BOS,100,47.513965999999996,MIL,102,A,0.50744784
67818,BOS,110,46.243159999999996,PHI,126,A,0.45178443
67861,BOS,98,46.877937,HOU,85,H,0.71607864
67910,BOS,84,46.119728,SAS,100,A,0.29371274
67916,BOS,100,44.656826,DAL,108,A,0.69040543
67945,BOS,99,43.948761,HOU,105,A,0.45126796
67976,BOS,114,45.128819,LAL,107,A,0.37438703
68001,BOS,83,44.773239000000004,UTA,88,A,0.27572972
68019,BOS,112,44.405415000000005,GSW,117,A,0.28343171
68083,BOS,95,44.029129,IND,102,A,0.35703963
68109,BOS,130,44.060036,IND,109,H,0.60543525
68137,BOS,90,43.171986,ATL,102,A,0.38834381
68167,BOS,101,43.456505,DAL,91,H,0.83884001
68205,BOS,125,43.92992,ORL,100,H,0.85291052
68235,BOS,117,44.803455,LAC,100,H,0.68321741
68272,BOS,111,45.72821,ORL,93,A,0.67726022
68293,BOS,101,44.777279,MIA,108,A,0.53428221
68309,BOS,85,44.288933,CHI,119,A,0.12441760000000002
68359,BOS,152,44.341675,POR,148,H,0.37800416
68384,BOS,106,42.643196,MIL,127,A,0.48385686
68399,BOS,96,43.158297999999995,CLE,94,H,0.49278665
68428,BOS,104,44.404133,DET,99,A,0.26961148
68453,BOS,114,45.710812,GSW,97,H,0.55689049
68513,BOS,106,47.880814,DET,87,H,0.63222247
68544,BOS,117,48.745036999999996,ATL,93,H,0.73853546
68612,BOS,97,48.542747,IND,101,A,0.39880133
68634,BOS,97,50.155327,CHI,86,H,0.33915162
68657,BOS,100,51.089596,CLE,97,A,0.27218354
68679,BOS,93,51.510166,NYK,89,H,0.63551861
68705,BOS,109,51.740517,MIL,100,H,0.84993511
68771,BOS,99,53.606396,PHI,94,A,0.63864934
68784,BOS,92,54.220963,DET,89,A,0.43833274
68827,BOS,109,54.572353,MIA,93,H,0.83637232
68845,BOS,124,55.036097999999996,IND,113,H,0.7405776999999999
68860,BOS,119,55.370674,IND,112,H,0.75145376
68876,BOS,102,55.950417,IND,98,A,0.49920458
68899,BOS,76,54.794621,CLE,101,A,0.35487609999999997
68906,BOS,104,55.87025799999999,CLE,98,A,0.32249731
68920,BOS,110,56.216938,CLE,107,H,0.63262171
68928,BOS,112,55.601276,CLE,114,H,0.64278001
68940,BOS,98,54.779357999999995,CLE,114,A,0.34485912
68948,BOS,122,56.331908999999996,CLE,91,H,0.60038871
68955,BOS,104,55.388057999999994,CLE,122,A,0.36605257
68992,BOS,113,52.255684,MIN,92,H,0.89683592
69022,BOS,88,49.023990999999995,MIL,124,A,0.61167085
69049,BOS,106,48.325714000000005,MIA,110,A,0.53483307
69089,BOS,115,46.964382,PHI,126,H,0.80293185
69115,BOS,80,46.574123,NYK,85,A,0.30121267
69157,BOS,91,45.204815,UTA,92,H,0.55209488
69189,BOS,107,44.199493,ATL,116,A,0.49716377
69218,BOS,97,43.06382,ATL,101,H,0.73666269
69303,BOS,117,45.496258000000005,PHI,109,A,0.50021589
69316,BOS,101,44.948048,CLE,111,A,0.28674376
69332,BOS,101,45.880184,CHI,96,H,0.39795133
69357,BOS,114,46.274834000000006,MIA,104,H,0.78306156
69375,BOS,89,46.006889,CHI,96,A,0.1859014
69415,BOS,117,47.383694,ORL,102,A,0.50227761
69423,BOS,129,47.649242,DEN,119,H,0.84533221
69503,BOS,124,46.690907,MIN,119,A,0.65733242
69523,BOS,91,45.389545,IND,114,A,0.3736434
69536,BOS,87,43.224194,NYK,113,H,0.52089119
69604,BOS,98,44.295254,HOU,94,H,0.64796203
69647,BOS,92,43.507599,UTA,108,A,0.30001718
69654,BOS,102,41.886261,SAC,118,A,0.53882754
69689,BOS,99,40.707008,LAC,105,A,0.31198567
69727,BOS,120,41.502734999999994,LAC,112,H,0.56665349
69760,BOS,103,43.060856,IND,94,H,0.63177514
69823,BOS,100,44.949989,NYK,97,A,0.23148751
69831,BOS,121,46.423771,CLE,115,A,0.23231512
69874,BOS,94,43.630435999999996,ORL,113,H,0.76469219
69902,BOS,110,44.675194,MIL,99,A,0.53592396
69915,BOS,93,44.278858,CHI,103,A,0.21618831
69943,BOS,121,44.885281,ATL,106,H,0.75052798
70035,BOS,94,43.916431,DET,103,A,0.48242623
70067,BOS,116,45.285847,ORL,105,A,0.42696375
70094,BOS,87,43.581173,LAL,96,H,0.72659183
70146,BOS,105,44.110123,PHI,93,H,0.74915951
70176,BOS,87,44.525391,GSW,82,H,0.68609869
70196,BOS,104,44.963383,MIL,92,H,0.78630966
70242,BOS,109,45.24889,DAL,100,A,0.82793629
70267,BOS,85,44.974342,SAS,90,A,0.22076869
70307,BOS,97,44.613021999999994,PHO,110,A,0.17265487
70327,BOS,84,42.847187,HOU,119,A,0.37083703
70352,BOS,86,41.265617,IND,113,A,0.3945592
70389,BOS,110,43.758922999999996,ATL,99,A,0.39962059
70422,BOS,122,44.716152,POR,110,H,0.58628601
70438,BOS,95,44.136348999999996,DET,99,A,0.45188016
70463,BOS,132,46.808903,SAS,91,H,0.52490795
70491,BOS,105,47.089046,DET,101,H,0.75119442
70519,BOS,96,48.094257,CLE,88,H,0.46790791
70565,BOS,104,48.54562,PHI,100,A,0.62388849
70586,BOS,109,46.839264,MIL,115,H,0.83607674
70637,BOS,114,47.91637,GSW,88,A,0.50595522
70666,BOS,105,48.487991,DEN,101,A,0.54443848
70681,BOS,129,49.670147,LAL,119,A,0.45059288
70719,BOS,106,50.304188,POR,104,A,0.38550329
70746,BOS,115,50.655784999999995,MIA,109,H,0.7380597
70770,BOS,106,50.713989,DAL,97,H,0.95681792
70820,BOS,110,51.091473,SAC,89,H,0.88122183
70842,BOS,109,51.215538,PHI,103,H,0.89434522
70867,BOS,114,50.57217,PHO,118,H,0.51157939
70894,BOS,89,49.332352,CHI,101,H,0.52572358
70949,BOS,88,48.562553,NYK,110,A,0.25085092
70960,BOS,90,46.285778,DET,105,H,0.71879458
70990,BOS,90,45.20089,NYK,102,H,0.46040672
71015,BOS,96,45.73373,IND,90,H,0.6408421999999999
71079,BOS,103,47.002804,MIA,100,A,0.41054279
71096,BOS,79,46.076313,ORL,88,A,0.46990317
71124,BOS,126,47.176514000000005,ORL,98,H,0.71086437
71154,BOS,107,48.191025,CLE,99,H,0.46382666
71359,BOS,108,44.388020000000004,NYK,111,H,0.49759278
71409,BOS,108,45.559742,MIL,100,H,0.80361676
71437,BOS,91,45.963692,PHI,89,A,0.57831204
71478,BOS,98,45.908131,CHI,97,A,0.23468059
71548,BOS,115,46.894489,ORL,106,H,0.69594216
71572,BOS,94,46.186081,IND,100,A,0.45578134
71595,BOS,71,42.404938,IND,102,H,0.70987028
71616,BOS,118,44.320786,DET,103,A,0.3697623
71637,BOS,93,42.832390000000004,MIA,101,H,0.69486338
71664,BOS,85,42.002544,MIL,89,A,0.59334362
71686,BOS,114,41.476105,ATL,122,A,0.30763853
71729,BOS,114,42.492794,POR,108,H,0.56922907
71787,BOS,129,41.349339,SAC,115,H,0.81376296
71822,BOS,102,40.448153999999995,ORL,117,A,0.34709185
71838,BOS,80,38.869232000000004,MIA,111,A,0.36282194
71856,BOS,112,39.190754,PHI,107,H,0.74861574
71880,BOS,98,38.242515999999995,CHI,108,H,0.44928491
71906,BOS,96,37.819637,UTA,97,H,0.50105143
71976,BOS,103,37.130936,ATL,108,H,0.47619197
72028,BOS,85,35.781653999999996,SAS,99,A,0.24114090000000002
72039,BOS,102,35.432125,PHO,118,A,0.14970726
72064,BOS,107,35.236111,UTA,110,A,0.20278823
72077,BOS,119,36.458191,LAC,111,A,0.38897645
72125,BOS,101,37.037262,CLE,96,A,0.2374351
72151,BOS,85,35.591652,CLE,99,H,0.53294766
72183,BOS,90,33.942989000000004,MIN,108,A,0.52184582
72196,BOS,94,33.498528,PHI,99,A,0.33958107
72219,BOS,84,32.895336,HOU,94,H,0.31797111
72245,BOS,95,31.573502,LAC,102,H,0.69504231
72278,BOS,105,32.187645,DEN,100,H,0.55012476
72300,BOS,95,34.920444,HOU,83,A,0.13745677
72317,BOS,89,35.309959,DAL,84,A,0.69906545
72339,BOS,124,36.191856,GSW,116,H,0.5231960999999999
72383,BOS,110,36.350811,DAL,102,H,0.89076
72409,BOS,103,36.921619,MIA,98,H,0.58930516
72466,BOS,106,38.4711,PHO,94,H,0.39784679
72484,BOS,79,37.846160999999995,NYK,114,A,0.15156001
72520,BOS,91,36.057995,SAS,100,H,0.39962715
72591,BOS,95,34.430027,DET,102,H,0.77747202
72640,BOS,92,34.049374,ORL,102,A,0.21245849
72693,BOS,90,32.172096,GSW,101,A,0.2060408
72714,BOS,93,31.841728000000003,POR,102,A,0.20235848
72742,BOS,93,31.467295,SAC,95,A,0.40945816
72748,BOS,94,31.149821999999997,DEN,102,A,0.20916897
72807,BOS,97,30.518836999999998,LAL,100,A,0.37933838
72841,BOS,96,29.772748999999997,CLE,110,H,0.32715538
72863,BOS,109,30.515690000000003,LAL,99,H,0.61015975
72905,BOS,112,32.620876,MIA,104,A,0.13458914
72950,BOS,83,32.117691,NYK,90,H,0.3280544
72983,BOS,87,30.953564,MIA,106,H,0.39317724
73023,BOS,100,30.166923999999998,CHI,101,H,0.38480207
73073,BOS,91,29.957388,NYK,105,A,0.10812438
73078,BOS,80,29.004608,ATL,101,H,0.32121602
73176,BOS,124,29.999512,PHI,122,H,0.72982526
73205,BOS,119,31.253084,MIL,107,A,0.4627049
73217,BOS,99,30.791056,IND,103,H,0.39260751
73275,BOS,135,31.521599,PHI,112,A,0.47114491
73301,BOS,107,30.682053000000003,ATL,111,A,0.14046562
73324,BOS,112,30.946102000000003,MIN,108,H,0.75476205
73360,BOS,116,31.802418,DET,111,A,0.41531056
73370,BOS,108,31.391069,IND,121,A,0.20126718
73399,BOS,109,31.931606,DET,96,H,0.74513948
73423,BOS,113,32.691944,ORL,110,H,0.3710151
73474,BOS,120,30.116215000000004,MIL,112,H,0.76051807
73519,BOS,104,31.894495000000003,CHI,94,A,0.12788761
73550,BOS,91,31.341009000000003,CLE,117,A,0.17203194
73726,BOS,107,32.837105,NYK,120,H,0.37168914
73759,BOS,103,32.591751,IND,112,A,0.15481198
73815,BOS,82,31.64113,HOU,102,H,0.32057470000000005
73845,BOS,114,32.737843,MIN,101,A,0.54215455
73858,BOS,94,32.226013,ATL,110,A,0.21414149
73912,BOS,115,36.090923,MIA,111,A,0.32757115
73952,BOS,94,33.321068,MIL,116,H,0.76626676
73991,BOS,118,33.537113,ORL,124,H,0.38058114
74021,BOS,108,34.702282000000004,PHI,99,A,0.43438089
74056,BOS,118,34.978313,DET,115,H,0.72651923
74079,BOS,102,34.417404,PHO,107,H,0.40902156
74096,BOS,109,33.8913,CHI,125,A,0.21632349
74135,BOS,90,33.52639,NYK,104,A,0.17037570000000002
74144,BOS,93,34.858856,ATL,80,H,0.47446248
74165,BOS,89,33.974765999999995,CLE,96,H,0.51104456
74204,BOS,113,34.550278000000006,DEN,103,H,0.4216148
74249,BOS,110,34.128944,SAS,122,A,0.20992833
74250,BOS,113,33.247849,DAL,122,A,0.45647269
74280,BOS,112,34.465714,HOU,109,A,0.1675896
74304,BOS,85,33.847355,DEN,104,A,0.22480011
74351,BOS,77,32.362286,PHI,85,H,0.70936793
74376,BOS,102,31.898184000000004,CLE,123,A,0.16746545
74412,BOS,97,31.106144,CHI,105,H,0.45134276
74443,BOS,124,32.678672999999996,DET,107,A,0.47046542
74478,BOS,117,33.177326,MIA,113,H,0.58936977
74508,BOS,92,32.653851,POR,95,H,0.47170171
74573,BOS,100,33.610775,IND,97,H,0.40087926
74600,BOS,93,33.314423,UTA,95,H,0.33198678
74637,BOS,98,33.67902,SAC,97,H,0.54417598
74659,BOS,92,32.947146999999994,SAS,101,H,0.39374757
74682,BOS,93,31.719378999999996,MIA,121,A,0.32457471
74694,BOS,118,31.24115,LAL,120,H,0.49895597
74717,BOS,84,30.934069,ATL,89,A,0.25398743
74762,BOS,97,30.725531,ORL,110,A,0.11139160000000002
74768,BOS,98,28.966659999999997,LAC,107,H,0.77238292
74795,BOS,117,30.434990000000003,GSW,91,H,0.5952183000000001
74919,BOS,115,32.833709999999996,MIN,82,H,0.7805838
74956,BOS,75,33.836006,CLE,67,H,0.465251
74998,BOS,101,33.420204,SAC,108,A,0.2760818
75009,BOS,116,33.939049,GSW,115,A,0.40262526
75035,BOS,121,33.077099,LAC,127,A,0.53805733
75063,BOS,98,32.858761,UTA,108,A,0.13163358
75096,BOS,129,34.976096999999996,PHO,121,A,0.14131379
75121,BOS,119,35.710068,ORL,117,H,0.33307949
75136,BOS,103,35.232658,ORL,129,A,0.14635772
75173,BOS,97,34.341843,IND,108,H,0.41380537
75226,BOS,103,34.097576000000004,MIL,91,H,0.72112614
75248,BOS,107,35.68972,IND,101,A,0.19444799
75286,BOS,110,35.49493,NYK,115,A,0.16458684
75294,BOS,100,34.833659999999995,NYK,108,H,0.37872726
75348,BOS,98,30.990955,ATL,104,H,0.44641802
75413,BOS,98,30.418041,POR,113,A,0.15282416
75427,BOS,118,34.183617,LAL,92,A,0.21648896
75459,BOS,94,33.810103999999995,MIL,95,A,0.46305519
75489,BOS,107,32.594402,CHI,124,H,0.42722833
75529,BOS,107,34.883507,PHI,75,A,0.50655746
75541,BOS,103,34.458191,DET,104,A,0.51076025
75572,BOS,126,36.252953000000005,MIA,115,A,0.30078435
75599,BOS,82,35.726955,CHI,100,A,0.1994009
75609,BOS,100,36.032825,MIA,99,H,0.61064589
75637,BOS,94,36.662715999999996,DAL,87,H,0.61492407
75654,BOS,97,37.831142,CLE,92,A,0.29727292
75696,BOS,91,38.168822999999996,PHI,81,H,0.81230909
75777,BOS,119,38.939602,ORL,114,H,0.42025927
75804,BOS,129,39.592121,DET,104,H,0.80539191
75867,BOS,97,38.800076000000004,MIL,106,A,0.48717058
75888,BOS,92,38.016399,NYK,99,H,0.45660624
75949,BOS,77,36.330044,ORL,124,A,0.20501101
75964,BOS,99,38.121983,ORL,92,A,0.18597639
75982,BOS,77,37.446651,ORL,82,H,0.46837049999999997
75993,BOS,92,36.937824,ORL,95,H,0.44985178
76087,BOS,100,38.735209999999995,MIL,101,H,0.6901020999999999
76117,BOS,85,38.097725,CHI,107,A,0.20678461
76167,BOS,113,38.818027,PHO,109,H,0.46547829999999996
76195,BOS,94,37.342415,ORL,110,H,0.50228429
76261,BOS,90,36.418735999999996,UTA,102,H,0.40310502
76323,BOS,99,38.016911,MIL,93,A,0.39492655
76340,BOS,93,37.505356,HOU,98,H,0.37369835
76382,BOS,94,37.109249,GSW,101,H,0.74022305
76460,BOS,100,36.827217,DET,96,H,0.69759268
76530,BOS,121,33.952717,MIA,120,H,0.48708123
76557,BOS,105,35.124573,MIA,101,A,0.23959583
76605,BOS,124,36.988632,PHI,98,A,0.5339885999999999
76612,BOS,103,36.152283000000004,ATL,108,H,0.55545533
76649,BOS,116,37.71743,TOR,96,A,0.53181565
76653,BOS,111,38.041237,PHI,100,H,0.82818973
76675,BOS,122,38.54694,TOR,103,H,0.81524718
76719,BOS,114,37.969482,CHI,123,H,0.31476593
76773,BOS,114,37.584705,MIN,113,H,0.7723977
76829,BOS,91,37.073925,LAL,102,A,0.25595307
76844,BOS,109,35.892437,POR,135,A,0.31952703
76921,BOS,110,33.206210999999996,POR,114,H,0.52186441
76948,BOS,93,34.710033,CLE,77,H,0.48031053
76981,BOS,96,31.939559999999997,DAL,117,H,0.70828587
